x1, x2, x3, x4, x5, x6, x7, x8, x9, x10, x11, x12, x13, x14, a1, a2, a3, a4, a5, y1, y2, y3, y4, y5, y6, y7, y8, y9, y10, y11, y12, y13, y14, r, d
0.8026345760435476,-1.0270401165853154,-0.44412642975577343,-0.12068867829912522,1.2341265917383262,-1.6567031247564272,-0.9658347639080468,1.3473991342994354,-1.929322648712548,3.0075681342700076,-1.8824104299395648,1.0646973859487618,0.2840650271676881,-1.1938264545914383,0.0049889376,0.64162356,-0.8022072445663111,0.5069872594379892,-0.5600347863185522,0.7357017288882025,-0.9351984250525452,-0.4718450013359,-0.1269159870772391,1.2699042843214978,-1.7084370037902887,-0.6664371814685813,0.967146610147836,-1.4279954550785166,1.6110240877422752,0.447353819435931,-1.32463680771465,1.482573589004518,-1.380409280464142,0,0
0.7357017288882025,-0.9351984250525452,-0.4718450013359,-0.1269159870772391,1.2699042843214978,-1.7084370037902887,-0.6664371814685813,0.967146610147836,-1.4279954550785166,1.6110240877422752,0.447353819435931,-1.32463680771465,1.482573589004518,-1.380409280464142,0.90343475,-0.15372838,-0.4116281969222266,-0.6355342660913652,0.8083181829865618,0.6669381219412496,-0.8460513435230526,-0.4747623015268222,-0.17027481439736852,1.321046533193185,-1.7476588197623668,-0.7863224162308542,1.544625030646257,-1.987935170039919,2.817114112911817,-0.5673923132031802,-0.8825870408220179,1.0881860212531143,-0.5289910288633126,0,0
0.6669381219412496,-0.8460513435230526,-0.4747623015268222,-0.17027481439736852,1.321046533193185,-1.7476588197623668,-0.7863224162308542,1.544625030646257,-1.987935170039919,2.817114112911817,-0.5673923132031802,-0.8825870408220179,1.0881860212531143,-0.5289910288633126,0.19104846,0.9287732,0.450553482619527,-0.8654953133291161,-0.838429954234871,0.597842561485983,-0.7506875491079061,-0.48872003414488663,-0.20316213935468333,1.3524822887056007,-1.7503078137243644,-0.4534933460258449,1.15486982025993,-1.504285671653887,1.984883958073624,-0.14153053997512433,-0.7011247281801395,0.49416775342617725,0.09134560701947975,0,0
0.597842561485983,-0.7506875491079061,-0.48872003414488663,-0.20316213935468333,1.3524822887056007,-1.7503078137243644,-0.4534933460258449,1.15486982025993,-1.504285671653887,1.984883958073624,-0.14153053997512433,-0.7011247281801395,0.49416775342617725,0.09134560701947975,0.8208751,-0.17246713,-0.865589986936439,0.08933311942621791,-0.6358616777382822,0.5255362247828886,-0.6521032025034679,-0.49653846153782527,-0.24436278038994677,1.3811794133597863,-1.7471106167915667,-0.5995426899878061,1.7590174918641461,-2.0895069718727997,2.9097842181961826,-0.24248919693149645,-1.331901503649962,0.9158944789221564,0.05061104970592537,0,0
0.5255362247828886,-0.6521032025034679,-0.49653846153782527,-0.24436278038994677,1.3811794133597863,-1.7471106167915667,-0.5995426899878061,1.7590174918641461,-2.0895069718727997,2.9097842181961826,-0.24248919693149645,-1.331901503649962,0.9158944789221564,0.05061104970592537,0.2298642,-0.4094232,-0.9014221516619436,-0.21095987279090234,-0.7588311306927011,0.44316535868827356,-0.5365432125636673,-0.5026608389978584,-0.30506899750848204,1.419953338853848,-1.7460951112935779,-0.5146846958148185,1.8343283052990833,-2.0328652166452597,2.8696668609702014,-0.07017735195599274,-1.686016850040836,1.0100745285484194,0.009201068256250477,0,0
0.44316535868827356,-0.5365432125636673,-0.5026608389978584,-0.30506899750848204,1.419953338853848,-1.7460951112935779,-0.5146846958148185,1.8343283052990833,-2.0328652166452597,2.8696668609702014,-0.07017735195599274,-1.686016850040836,1.0100745285484194,0.009201068256250477,0.722651,0.22035107,0.18350755279147,0.12606367163654553,0.38326786273556324,0.3553536076896866,-0.40924600650339427,-0.5165285222053754,-0.36500310572410805,1.4561461321610447,-1.739324061965983,-0.5087564555055988,2.1702341858290155,-2.3359956849095824,3.458102842736681,-0.5917118024760428,-1.3319692155613598,0.803526530434888,0.3278573946492514,0,0
0.3553536076896866,-0.40924600650339427,-0.5165285222053754,-0.36500310572410805,1.4561461321610447,-1.739324061965983,-0.5087564555055988,2.1702341858290155,-2.3359956849095824,3.458102842736681,-0.5917118024760428,-1.3319692155613598,0.803526530434888,0.3278573946492514,-0.29859567,0.20847449,0.4181301799799779,0.2208667640112032,-0.33263473269974253,0.2803146607631564,-0.30051955819818554,-0.529225010542507,-0.41309435468630656,1.4848536999645483,-1.732816275614314,-0.2686866851098954,1.3831162975660423,-1.4686812488541647,2.060178636125929,-0.08051902993440709,-1.0744658419248296,0.6485771880387633,-0.006557120849741457,0,0
0.2803146607631564,-0.30051955819818554,-0.529225010542507,-0.41309435468630656,1.4848536999645483,-1.732816275614314,-0.2686866851098954,1.3831162975660423,-1.4686812488541647,2.060178636125929,-0.08051902993440709,-1.0744658419248296,0.6485771880387633,-0.006557120849741457,0.3173153,-0.116572134,-0.3771163621819797,0.5347890863348304,-0.2757096497810536,0.2182403225747493,-0.21410629979468668,-0.5301232288220031,-0.4632445307528496,1.5164760697033346,-1.734463751425657,-0.29034869908414385,1.550428173469355,-1.6222020358749702,2.2419464108723957,0.03435505380029254,-1.4168048528868757,0.9197014970737225,-0.07281506079629957,0,0
0.2182403225747493,-0.21410629979468668,-0.5301232288220031,-0.4632445307528496,1.5164760697033346,-1.734463751425657,-0.29034869908414385,1.550428173469355,-1.6222020358749702,2.2419464108723957,0.03435505380029254,-1.4168048528868757,0.9197014970737225,-0.07281506079629957,-0.42030814,0.24367386,-0.1854355910464196,0.7845270462201812,-0.4955649624703742,0.1727045201629546,-0.1616475758798595,-0.5003955357160391,-0.5358206970472763,1.5620411673606514,-1.7426938147424644,-0.15141337756068052,0.619313189099205,-0.6943399196950621,0.44512363717434655,1.4028137504329168,-2.1709856776630323,1.3369661933876862,-0.3313220585534138,0,0
0.1727045201629546,-0.1616475758798595,-0.5003955357160391,-0.5358206970472763,1.5620411673606514,-1.7426938147424644,-0.15141337756068052,0.619313189099205,-0.6943399196950621,0.44512363717434655,1.4028137504329168,-2.1709856776630323,1.3369661933876862,-0.3313220585534138,-0.45930263,0.8584756,-0.4388186653683839,-0.5608676858294581,-0.2908725561232328,0.16774175763104807,-0.19133155777403385,-0.4024108943740699,-0.6455678829397191,1.6157719159746218,-1.74779612056191,0.03812969973062444,-0.5578226415402029,0.41306542693345855,-1.871937837259845,3.435127690717925,-3.2310741650854142,1.2955531990367568,0.04145840614608574,0,0
0.16774175763104807,-0.19133155777403385,-0.4024108943740699,-0.6455678829397191,1.6157719159746218,-1.74779612056191,0.03812969973062444,-0.5578226415402029,0.41306542693345855,-1.871937837259845,3.435127690717925,-3.2310741650854142,1.2955531990367568,0.04145840614608574,0.3419841,-0.64858836,0.8609423762311417,-0.14590150195200624,0.33820937400036577,0.16585847344776622,-0.2191702135269913,-0.323871488004496,-0.7279283288642908,1.6519887835833054,-1.7461527452727519,-0.1138820298471036,0.41511025658047673,-0.4795874296150851,0.4168767794947652,0.5924849386820451,-1.0149013511186538,0.5961106325277885,0.026308995877650315,0,0
0.16585847344776622,-0.2191702135269913,-0.323871488004496,-0.7279283288642908,1.6519887835833054,-1.7461527452727519,-0.1138820298471036,0.41511025658047673,-0.4795874296150851,0.4168767794947652,0.5924849386820451,-1.0149013511186538,0.5961106325277885,0.026308995877650315,0.7794019,-0.2914257,-0.8493265282310669,0.07210420477502288,-0.9513684388256627,0.12540496795400347,-0.16779408665351517,-0.3146397376677055,-0.7707417649207352,1.6782294055726217,-1.7460946578137329,-0.23540060708313926,1.430805627052458,-1.5010583170656602,2.090212765192428,-0.1106787669181391,-1.1216188523921864,0.7053652644397471,-0.00548751693580307,0,0
0.12540496795400347,-0.16779408665351517,-0.3146397376677055,-0.7707417649207352,1.6782294055726217,-1.7460946578137329,-0.23540060708313926,1.430805627052458,-1.5010583170656602,2.090212765192428,-0.1106787669181391,-1.1216188523921864,0.7053652644397471,-0.00548751693580307,0.7961174,-0.7362935,-0.037299279633066,-0.6931157215320458,0.885868778848556,0.04489997222132549,-0.0383287655896639,-0.360995750996156,-0.7937432208016899,1.6965438026061364,-1.7329969799206897,-0.21149176753044513,2.465458995757541,-2.4395689811713313,4.2240280192776485,-2.0912937356396966,-0.0638230536067198,0.19963371132560884,0.6597995277549757,0,0
0.04489997222132549,-0.0383287655896639,-0.360995750996156,-0.7937432208016899,1.6965438026061364,-1.7329969799206897,-0.21149176753044513,2.465458995757541,-2.4395689811713313,4.2240280192776485,-2.0912937356396966,-0.0638230536067198,0.19963371132560884,0.6597995277549757,0.5658749,-0.395952,-0.4235610793010902,-0.5440350551798796,0.3260841216587429,-0.05454693656197246,0.1363963993610735,-0.44977420607602986,-0.7934003848519546,1.6984725013921622,-1.6994285054754785,-0.11919898575568934,2.5821487772747482,-2.5103717269631947,4.467993361344355,-2.3138921228398823,0.06930421851788607,-0.10422959112918176,1.0183334802601445,0,0
-0.05454693656197246,0.1363963993610735,-0.44977420607602986,-0.7934003848519546,1.6984725013921622,-1.6994285054754785,-0.11919898575568934,2.5821487772747482,-2.5103717269631947,4.467993361344355,-2.3138921228398823,0.06930421851788607,-0.10422959112918176,1.0183334802601445,0.3281903,-0.7965906,-0.7115409265910349,-0.7374241469279195,-0.7600987110642843,-0.1517663691240887,0.3140678399974338,-0.5477443352949436,-0.7809818676474557,1.687412948690113,-1.66965755094492,-0.07573740838859638,2.482227909587138,-2.349794141473036,4.404841456952844,-2.5638976455351603,0.5362617209336988,-0.44314808078531326,0.47591050935638624,0,0
-0.1517663691240887,0.3140678399974338,-0.5477443352949436,-0.7809818676474557,1.687412948690113,-1.66965755094492,-0.07573740838859638,2.482227909587138,-2.349794141473036,4.404841456952844,-2.5638976455351603,0.5362617209336988,-0.44314808078531326,0.47591050935638624,-0.081265174,-0.94741523,0.5405772569836407,0.33484339897991666,0.43508027183683184,-0.23475101806494506,0.48241557376768635,-0.6656542948289739,-0.7393090799494246,1.6639276624623194,-1.6482977653046693,-0.184952025688902,2.030706632473791,-1.8192775645789654,4.020456700629434,-3.295205283409829,1.516721734090469,-0.7333711685263211,0.5963150875015808,0,0
-0.23475101806494506,0.48241557376768635,-0.6656542948289739,-0.7393090799494246,1.6639276624623194,-1.6482977653046693,-0.184952025688902,2.030706632473791,-1.8192775645789654,4.020456700629434,-3.295205283409829,1.516721734090469,-0.7333711685263211,0.5963150875015808,0.6823815,0.17849062,-0.6182031269766004,0.959133008427753,0.8150929119599084,-0.309035276534435,0.6349256117671728,-0.7707188218942427,-0.7100396469982779,1.6453721989114565,-1.6049983070682783,-0.11274618051247817,1.998540701389482,-1.903743418142097,3.641333333556311,-2.0118567740639106,-0.020769432474644245,-0.19715226821294965,1.551241504010947,0,0
-0.309035276534435,0.6349256117671728,-0.7707188218942427,-0.7100396469982779,1.6453721989114565,-1.6049983070682783,-0.11274618051247817,1.998540701389482,-1.903743418142097,3.641333333556311,-2.0118567740639106,-0.020769432474644245,-0.19715226821294965,1.551241504010947,-0.952094,-0.98676276,0.6049521698009017,0.7765304043781907,0.4661700916545286,-0.36015687276423425,0.750672023725758,-0.8569807901088469,-0.6956220924646866,1.6372397468318938,-1.5433571745061687,-0.390338690408248,0.9707107086140966,-0.7113180437651014,2.228980440293408,-2.318802638746536,0.7335989443394402,-0.2141489946647539,1.525796687042622,0,0
-0.36015687276423425,0.750672023725758,-0.8569807901088469,-0.6956220924646866,1.6372397468318938,-1.5433571745061687,-0.390338690408248,0.9707107086140966,-0.7113180437651014,2.228980440293408,-2.318802638746536,0.7335989443394402,-0.2141489946647539,1.525796687042622,0.6508816,-0.44395706,0.5650746126144979,-0.7312648916997408,0.6130704429888887,-0.3975092409178196,0.8592522379592127,-0.9691611938430738,-0.6459712105386854,1.6122852598701833,-1.4769173776668398,-0.42264601375848726,1.3101229959984306,-1.1163844857116878,3.1168039829349765,-3.2165616527602605,1.707169320654847,-1.0277981949493045,1.7990338876420373,0,0
0.3910190932952,-0.5337863741142632,-0.3300187491912069,-0.05755703231329093,-0.0007681320750206194,-0.03065792558144509,0.7177874547150506,-2.522220325602513,2.651240725261413,-5.115228506931181,4.62736575593135,-0.013149867034159837,-0.09669267451421144,0.03608326743025997,0.35901827,-0.9364264,-0.0404408633265438,-0.013979425852720162,-0.7261258042608061,0.46384311051444505,-0.6723195451436265,-0.20696682750782852,-0.06132014636425448,-0.020876889539349554,-0.04252027906759083,0.2768209731630779,-1.034960629430579,1.190228085642274,-2.1248638068178294,1.74359700117953,0.08998951716898551,-0.321603440008573,-0.83168680724616,1,0
0.46384311051444505,-0.6723195451436265,-0.20696682750782852,-0.06132014636425448,-0.020876889539349554,-0.04252027906759083,0.2768209731630779,-1.034960629430579,1.190228085642274,-2.1248638068178294,1.74359700117953,0.08998951716898551,-0.321603440008573,-0.83168680724616,0.13484001,0.5420815,0.3001440982413186,0.7653286302748492,0.7976357012921802,0.5078287319736449,-0.756290454083465,-0.12921075196238782,-0.0770342672837032,-0.03084893552963076,-0.05090770099325104,0.21893969886050346,-0.9266080445853652,1.0090606748752227,-2.0693497647462666,2.1283022273106322,-0.783178072132429,-0.19760606869113928,0.3345016422727575,0,0
0.5078287319736449,-0.756290454083465,-0.12921075196238782,-0.0770342672837032,-0.03084893552963076,-0.05090770099325104,0.21893969886050346,-0.9266080445853652,1.0090606748752227,-2.0693497647462666,2.1283022273106322,-0.783178072132429,-0.19760606869113928,0.3345016422727575,0.042425737,-0.32026654,0.2953505504916585,0.3246757345300273,-0.5934344809604175,0.5419454990961413,-0.8223469604977489,-0.06579266152182706,-0.10213690851059044,-0.02064097964596223,-0.07225203543259316,0.14299548536326734,-0.6153513775015221,0.7212686352467352,-1.2794595057320184,1.091613819791338,-0.4971057855559198,0.7046040557985391,-1.3654231371180134,0,0
0.5419454990961413,-0.8223469604977489,-0.06579266152182706,-0.10213690851059044,-0.02064097964596223,-0.07225203543259316,0.14299548536326734,-0.6153513775015221,0.7212686352467352,-1.2794595057320184,1.091613819791338,-0.4971057855559198,0.7046040557985391,-1.3654231371180134,-0.6093139,0.16315356,0.9025649334435988,0.6257823786300942,0.00795140524632254,0.579544363185413,-0.885909188153246,-0.023655825016340417,-0.11474717793619522,0.006827488489750061,-0.1311255808999151,0.23393503846318678,-0.9642755274642829,1.1388396058335841,-1.8686963327847954,1.0059368311828745,-0.12864039403646713,0.6637017318732069,-1.5700807218104287,0,0
0.579544363185413,-0.885909188153246,-0.023655825016340417,-0.11474717793619522,0.006827488489750061,-0.1311255808999151,0.23393503846318678,-0.9642755274642829,1.1388396058335841,-1.8686963327847954,1.0059368311828745,-0.12864039403646713,0.6637017318732069,-1.5700807218104287,-0.8561737,-0.11700904,-0.5245592256809855,-0.20100950304428045,0.652223811123847,0.6344887055391002,-0.9804971970552006,0.03708460573804205,-0.13064920804846203,0.018349926108829056,-0.15714349784715606,0.33047781801350934,-1.2964546631572624,1.5659716014216092,-2.787200928680583,1.9765512746833156,-0.6311890346333899,-0.08015547605638307,0.22643341220795876,0,0
0.6344887055391002,-0.9804971970552006,0.03708460573804205,-0.13064920804846203,0.018349926108829056,-0.15714349784715606,0.33047781801350934,-1.2964546631572624,1.5659716014216092,-2.787200928680583,1.9765512746833156,-0.6311890346333899,-0.08015547605638307,0.22643341220795876,-0.34141546,0.90054345,-0.4069421857228412,0.1185417265303903,0.7136025667534467,0.6953897234862427,-1.1050721016564058,0.15203073628680217,-0.18645555092626115,0.015863945177178703,-0.12196458669329184,0.12257088427525499,-1.2703432769392202,1.4256877245886603,-3.3245624306886388,3.6296708830241275,-2.0419409769166585,-0.07478758989566638,1.5009545937695155,0,0
0.6953897234862427,-1.1050721016564058,0.15203073628680217,-0.18645555092626115,0.015863945177178703,-0.12196458669329184,0.12257088427525499,-1.2703432769392202,1.4256877245886603,-3.3245624306886388,3.6296708830241275,-2.0419409769166585,-0.07478758989566638,1.5009545937695155,-0.8942188,0.5221372,-0.2930775607975244,-0.1989240754857613,-0.9692473780816084,0.7518440980236083,-1.2439234796170704,0.3094589639416012,-0.28212862152870466,0.03986023087070734,-0.10830250684740964,-0.13448047011767134,-1.207817355760489,1.3597060711446953,-3.5326753624411125,4.139732894527487,-2.652077414856368,1.2130767996756224,-0.7584815697796138,0,0
0.7518440980236083,-1.2439234796170704,0.3094589639416012,-0.28212862152870466,0.03986023087070734,-0.10830250684740964,-0.13448047011767134,-1.207817355760489,1.3597060711446953,-3.5326753624411125,4.139732894527487,-2.652077414856368,1.2130767996756224,-0.7584815697796138,-0.4527558,-0.21389887,-0.8827461745377545,0.9259233253013861,0.20564024056708563,0.7959189497617478,-1.3678441056804291,0.4710848797055373,-0.410563533911121,0.12353326166048181,-0.15758086961258533,-0.4775013808261921,-0.7650360999195809,0.8577865942585438,-2.6675656522247677,3.878829405298217,-3.6388656046641614,2.834760939124474,-1.622072931782663,0,0
